2.010000000000000120e-01 6.836016943906127484e-07 7.611252891237962978e-08
2.099999999999999922e-01 6.659088512562078520e-07 2.741678555162105751e-09
2.200000000000000011e-01 6.702551251653716609e-07 2.789268076047656125e-09
2.300000000000000100e-01 7.719633500915266888e-07 3.049018442969872423e-09
2.399999999999999911e-01 8.682399905299328372e-07 3.212584571487927909e-09
2.500000000000000000e-01 9.540355014737622798e-07 3.366108763974649505e-09
2.600000000000000089e-01 9.995670926282470726e-07 3.475876962307078588e-09
2.700000000000000178e-01 1.009679989405042459e-06 3.530984523534688770e-09
2.800000000000000266e-01 9.762740986141625556e-07 3.524507942647972011e-09
2.899999999999999800e-01 9.131297442526339252e-07 3.441104817350665819e-09
2.999999999999999889e-01 8.306796052718083935e-07 3.324664130752985787e-09
3.099999999999999978e-01 7.408156632637430074e-07 3.174459848851971920e-09
3.200000000000000067e-01 6.297375242344351529e-07 2.974848682142911706e-09
3.300000000000000155e-01 5.402213440865589927e-07 2.802397941680054371e-09
3.400000000000000244e-01 4.236132189338330120e-07 2.509596787291266874e-09
3.499999999999999778e-01 3.612414294162914080e-07 2.349218370714847684e-09
3.599999999999999867e-01 2.841130247380334972e-07 2.116824170953541862e-09
3.599999999999999867e-01 2.770355899261143102e-07 5.959382228247278479e-10
3.699999999999999956e-01 2.217000746831178151e-07 1.919074664641749390e-09
3.800000000000000044e-01 1.652806590565957934e-07 1.703286151761126907e-09
3.800000000000000044e-01 -2.343215557346635307e-08 4.021686210776187685e-10
3.900000000000000133e-01 1.240335127673036822e-07 1.516292907792914498e-09
4.000000000000000222e-01 8.700497556205417073e-08 1.317110002235131986e-09
4.000000000000000222e-01 -4.259364503944961333e-08 3.254340225602500390e-10
4.199999999999999845e-01 -1.546829416988533282e-08 2.688827710733690946e-10
4.400000000000000022e-01 -9.552354921756837735e-09 2.170771339448101750e-10
4.600000000000000200e-01 8.246694302291753012e-09 1.961977803097252593e-10
4.799999999999999822e-01 4.835793968099671254e-09 1.859419350117816292e-10
5.000000000000000000e-01 3.277394430078167820e-09 1.834853201489104925e-10
5.200000000000000178e-01 3.194325086890156085e-09 1.914741007998185900e-10
5.400000000000000355e-01 2.911123558401748412e-09 1.967946082795002679e-10
5.600000000000000533e-01 2.403505387734287415e-09 1.999662050318032935e-10
5.799999999999999600e-01 1.853028826264495491e-09 2.019534659677316410e-10
5.999999999999999778e-01 1.554046362060299431e-09 2.056855862968407300e-10
6.199999999999999956e-01 8.757518397065350620e-10 2.098398313613290435e-10
6.400000000000000133e-01 1.182050971664716127e-09 2.140420125440482078e-10
6.600000000000000311e-01 3.039194338390793970e-10 2.198635538024932842e-10
6.800000000000000488e-01 3.954746133428478810e-10 2.306491727930048312e-10
6.999999999999999556e-01 6.174369570065344267e-11 2.403027832376162620e-10
7.199999999999999734e-01 1.093232081692987982e-11 2.557146724097165650e-10
