3.400000000000000244e-01 -3.840664142498011094e-09 1.104900688106241076e-09
3.499999999999999778e-01 -2.248872201173041979e-09 1.019143693155276679e-09
3.599999999999999867e-01 -2.601338938836788707e-09 9.438612022306137613e-10
3.599999999999999867e-01 -2.532536987264467036e-09 2.911054228605807154e-10
3.699999999999999956e-01 -1.267103603751439035e-10 8.942728311708018272e-10
3.800000000000000044e-01 -4.215445782116989564e-10 8.186657209453671314e-10
3.800000000000000044e-01 -6.214906004149809792e-10 2.505967122838070717e-10
3.900000000000000133e-01 1.377137160856827828e-09 7.419735389016350731e-10
4.000000000000000222e-01 5.245403077916704032e-10 6.976710205896374246e-10
4.000000000000000222e-01 6.936907764046730857e-10 2.128957440293447573e-10
4.199999999999999845e-01 1.113668394374491942e-09 1.903816712412567717e-10
4.400000000000000022e-01 4.497884669244343939e-10 1.794097598213647837e-10
4.600000000000000200e-01 6.093371800728665858e-10 1.743042340701780385e-10
4.799999999999999822e-01 2.745808962068480898e-10 1.746528348100612892e-10
5.000000000000000000e-01 5.361197305777970753e-10 1.803644236715266620e-10
5.200000000000000178e-01 4.014291194070256900e-10 1.884033331830683513e-10
5.400000000000000355e-01 2.474218513685455391e-10 1.934655018107042468e-10
5.600000000000000533e-01 3.437777486177472636e-10 1.996101118917586697e-10
5.799999999999999600e-01 5.243182842056366576e-10 2.014959017995377433e-10
5.999999999999999778e-01 3.569720716824352977e-10 2.092273564271932233e-10
6.199999999999999956e-01 2.479886959836637110e-10 2.130371585454651484e-10
6.400000000000000133e-01 3.507776613457223243e-10 2.222092526954033307e-10
6.600000000000000311e-01 6.550890124240398541e-10 2.321949474517828323e-10
6.800000000000000488e-01 1.495845445479400263e-10 2.424461391133566253e-10
6.999999999999999556e-01 5.359927740803995134e-10 2.535648143728933834e-10
7.199999999999999734e-01 3.558852180357782665e-10 2.701565020303588575e-10
