4.399999999999999745e-02 6.689767739661086829e-03 6.435801853966934818e-05
4.499999999999999833e-02 6.069484927317709590e-03 6.139663366241369816e-05
4.599999999999999922e-02 5.403804265267323631e-03 5.794594840987002908e-05
4.700000000000000011e-02 4.897960554243511143e-03 5.504139117666375763e-05
4.800000000000000100e-02 4.449055698081181773e-03 5.258880691318713196e-05
4.900000000000000189e-02 3.983696238749463887e-03 4.988368983211630543e-05
5.000000000000000278e-02 3.699236003110486972e-03 4.810255772554942696e-05
5.099999999999999672e-02 3.254816281231218654e-03 4.865099963578516925e-06
5.099999999999999672e-02 3.361816584276014399e-03 4.580731027336824043e-05
6.099999999999999867e-02 1.388278066622734190e-03 3.191500089137900844e-06
7.099999999999999367e-02 6.731934736778540920e-04 2.234424733053525689e-06
8.100000000000000255e-02 3.428583680084669374e-04 1.612448631328335302e-06
9.099999999999999756e-02 1.870971860042533149e-04 1.200825570844525529e-06
1.010000000000000064e-01 1.039276350906268264e-04 8.988819448017537659e-07
1.110000000000000014e-01 6.013366752391116176e-05 6.881320916457234672e-07
1.209999999999999964e-01 3.415174432138996260e-05 5.255761149675392235e-07
1.310000000000000053e-01 1.895284456406503976e-05 3.968792769533043065e-07
1.409999999999999865e-01 1.106312543063331312e-05 3.039640418791368967e-07
1.509999999999999953e-01 6.079337593181317426e-06 2.307636572491704785e-07
1.610000000000000042e-01 3.073526113681732405e-06 1.673500382660753679e-07
1.710000000000000131e-01 1.833054471450799390e-06 1.249991055876430867e-07
1.799999999999999933e-01 9.104543600257679500e-07 3.064798483676105471e-09
1.809999999999999942e-01 9.159154896375699116e-07 9.270779085811296335e-08
1.900000000000000022e-01 5.360001735049568130e-07 2.470159543576767532e-09
1.910000000000000031e-01 3.920657316643343614e-07 6.910273147929380205e-08
2.000000000000000111e-01 4.116783369084332440e-07 2.257482284986081124e-09
2.010000000000000120e-01 4.507770546434344678e-07 7.288371860245904152e-08
2.099999999999999922e-01 4.021488618191914859e-07 2.266995770104032132e-09
2.200000000000000011e-01 4.194651997534203333e-07 2.349697967684333225e-09
2.300000000000000100e-01 4.525886038042907842e-07 2.482786071447429932e-09
2.399999999999999911e-01 4.579637812678567626e-07 2.486393375798187078e-09
2.500000000000000000e-01 4.782604600625177781e-07 2.529416706837521184e-09
2.600000000000000089e-01 4.735167333307095900e-07 2.533345095373953375e-09
2.700000000000000178e-01 4.482489620439690571e-07 2.506209818965104200e-09
2.800000000000000266e-01 4.141327097946090689e-07 2.442305993854080705e-09
2.899999999999999800e-01 3.700395083739915281e-07 2.360506245158371454e-09
2.999999999999999889e-01 3.269888762884206387e-07 2.248346182922743369e-09
3.099999999999999978e-01 2.732594258894632943e-07 2.098562981580330502e-09
3.200000000000000067e-01 2.228701371001370594e-07 1.923494896209587380e-09
3.300000000000000155e-01 1.831393805510472745e-07 1.772156767393303971e-09
3.400000000000000244e-01 1.336902028637017545e-07 1.547759663568280326e-09
3.499999999999999778e-01 1.042983656860390088e-07 1.420870157345604055e-09
3.599999999999999867e-01 7.707393366304779678e-08 1.248920602659915117e-09
3.599999999999999867e-01 6.753065126205746421e-08 3.386021447076039996e-10
3.699999999999999956e-01 5.952644241436663355e-08 1.117860077560103035e-09
3.800000000000000044e-01 3.987816256277211154e-08 9.646263066409621278e-10
3.800000000000000044e-01 -1.150270432537731774e-08 2.301983911743737047e-10
3.900000000000000133e-01 2.689454766284922430e-08 8.428457066214506408e-10
4.000000000000000222e-01 1.890411028398628510e-08 7.516491167189338097e-10
4.000000000000000222e-01 -2.624278840767640733e-09 1.723569835772285871e-10
4.199999999999999845e-01 -1.935460192231796130e-10 1.490840818656801194e-10
4.400000000000000022e-01 4.435108011146025576e-10 1.379388396978321565e-10
4.600000000000000200e-01 4.294187530815613519e-10 1.359392773888450308e-10
4.799999999999999822e-01 6.403579392964516363e-10 1.386780882905908378e-10
5.000000000000000000e-01 3.214849624685824295e-10 1.422443378122638909e-10
5.200000000000000178e-01 5.389105186521392738e-10 1.470061405027063635e-10
5.400000000000000355e-01 2.750490719807345275e-10 1.507934035782110971e-10
5.600000000000000533e-01 3.288156976794434660e-10 1.537868479883024860e-10
5.799999999999999600e-01 4.937638243165508472e-10 1.585805807961476220e-10
5.999999999999999778e-01 3.654677712863196947e-10 1.629311357232462110e-10
6.199999999999999956e-01 4.953324938928400851e-10 1.681529025331045056e-10
6.400000000000000133e-01 2.579342143645953881e-10 1.770803170155644044e-10
6.600000000000000311e-01 -8.891025608171290975e-12 1.844453923496093038e-10
6.800000000000000488e-01 3.692962370213914847e-11 1.943567220158526283e-10
6.999999999999999556e-01 2.549027836787207474e-10 2.017421317720043717e-10
7.199999999999999734e-01 1.457420204962007131e-10 2.137695548435423387e-10
