1.710000000000000131e-01 2.882587020485726460e-06 1.592135802578200181e-07
1.799999999999999933e-01 1.858352607068343060e-06 4.189890978900197321e-09
1.809999999999999942e-01 1.757938261322459853e-06 1.222018070078642370e-07
1.900000000000000022e-01 1.126379197343138927e-06 3.357335524590295509e-09
1.910000000000000031e-01 1.042880750000423569e-06 9.506962724691428686e-08
2.000000000000000111e-01 7.993397389187309631e-07 2.886532375784299870e-09
2.010000000000000120e-01 7.866335291686652109e-07 8.520915544113056213e-08
2.099999999999999922e-01 7.415522338624443610e-07 2.817885110494101458e-09
2.200000000000000011e-01 7.806019480554908894e-07 2.923607157027978692e-09
2.300000000000000100e-01 8.801064677728366790e-07 3.168599164630469366e-09
2.399999999999999911e-01 9.151278198213302014e-07 3.214429888741978808e-09
2.500000000000000000e-01 9.578434463059923589e-07 3.290634062688288322e-09
2.600000000000000089e-01 9.854975253437085517e-07 3.360615657630262401e-09
2.700000000000000178e-01 9.501107572683734645e-07 3.349398699253641171e-09
2.800000000000000266e-01 8.969133510027824853e-07 3.294654956639503241e-09
2.899999999999999800e-01 8.205147754141460029e-07 3.191281239165557474e-09
2.999999999999999889e-01 7.341951198759782592e-07 3.054671728111921180e-09
3.099999999999999978e-01 6.459899183667630393e-07 2.894192243742699824e-09
3.200000000000000067e-01 5.461967871036831314e-07 2.711160945949700893e-09
3.300000000000000155e-01 4.468030784744742925e-07 2.497599748980310534e-09
3.400000000000000244e-01 3.388399239321567084e-07 2.204644490266672166e-09
3.499999999999999778e-01 2.854214761240756408e-07 2.059862108977978699e-09
3.599999999999999867e-01 2.165669293535455073e-07 1.819804237118321462e-09
3.599999999999999867e-01 2.166503027361946442e-07 5.469150040438269707e-10
3.699999999999999956e-01 1.630475816157086008e-07 1.627293085324806802e-09
3.800000000000000044e-01 1.163088069321672068e-07 1.422436663328414221e-09
3.800000000000000044e-01 4.471857351172242610e-09 3.805104763635006975e-10
3.900000000000000133e-01 8.557660301787784972e-08 1.250887247813741749e-09
4.000000000000000222e-01 6.014578899444068813e-08 1.091322518550011703e-09
4.000000000000000222e-01 4.078042942709736462e-08 3.154854851620308385e-10
4.199999999999999845e-01 2.700028128013601751e-08 2.512906474756617174e-10
4.400000000000000022e-01 8.588643557456887351e-09 1.974021355779649327e-10
4.600000000000000200e-01 4.661096037447446880e-09 1.781790911717252777e-10
4.799999999999999822e-01 2.419766921180685491e-09 1.718612070913117121e-10
5.000000000000000000e-01 2.121709761740178601e-09 1.752669027203987956e-10
5.200000000000000178e-01 2.172181552825064897e-09 1.802448133755051230e-10
5.400000000000000355e-01 2.021156585387524258e-09 1.847393589625876274e-10
5.600000000000000533e-01 1.422979811915408635e-09 1.878457339319009431e-10
5.799999999999999600e-01 8.234113619420843300e-10 1.900881741744636152e-10
5.999999999999999778e-01 7.865938980426557228e-10 1.938714579821039216e-10
6.199999999999999956e-01 8.907687497229324734e-10 1.970686450298793510e-10
6.400000000000000133e-01 8.392328875211473856e-10 2.024982757619516743e-10
6.600000000000000311e-01 3.281526477388234885e-10 2.116008989824177658e-10
6.800000000000000488e-01 2.656098106378917107e-10 2.230203084210295480e-10
6.999999999999999556e-01 1.463801921314216258e-10 2.321710028160839149e-10
7.199999999999999734e-01 1.098221791443833705e-11 2.479222012017809710e-10
