2.899999999999999800e-01 1.184241622057964426e-07 1.292337963007519847e-09
2.999999999999999889e-01 1.227633261418892851e-07 1.295866420613258440e-09
3.099999999999999978e-01 1.236549734914887625e-07 1.315955690408371938e-09
3.200000000000000067e-01 1.230670213543744409e-07 1.313322506914838396e-09
3.300000000000000155e-01 1.187536150266572242e-07 1.296529385300068576e-09
3.400000000000000244e-01 1.132330567800315263e-07 1.282127438208623718e-09
3.499999999999999778e-01 1.009705449878714562e-07 1.223991649631957089e-09
3.599999999999999867e-01 1.025051107083833606e-07 3.744414470340032914e-10
3.699999999999999956e-01 8.789898385026528092e-08 1.168080909110606599e-09
3.800000000000000044e-01 6.893058142223933231e-08 3.299777784584803423e-10
3.900000000000000133e-01 6.633163683243654903e-08 1.062051711792996939e-09
4.000000000000000222e-01 4.809926143127660560e-08 2.940753044178752157e-10
4.199999999999999845e-01 3.359575185059043459e-08 2.642689552481935847e-10
4.400000000000000022e-01 2.194518850390775458e-08 2.384970783185321936e-10
4.600000000000000200e-01 1.322474377827144136e-08 2.140760747963181106e-10
4.799999999999999822e-01 7.777928647537564201e-09 1.969140391310392711e-10
5.000000000000000000e-01 4.315151367304082763e-09 1.864000478496942509e-10
5.200000000000000178e-01 2.524413732421298937e-09 1.812993987230547664e-10
5.400000000000000355e-01 1.502759723522353923e-09 1.795789849414362499e-10
5.600000000000000533e-01 8.978123471006874393e-10 1.829478537073828817e-10
5.799999999999999600e-01 5.959417656954186156e-10 1.859430050443922011e-10
5.999999999999999778e-01 8.993924482402711525e-10 1.941916822944017794e-10
6.199999999999999956e-01 7.395897536254551282e-10 2.012240829181281339e-10
6.400000000000000133e-01 9.922000297830570732e-10 2.088343411113261636e-10
6.600000000000000311e-01 3.902952434797454323e-10 2.187896675630648639e-10
6.800000000000000488e-01 4.853795502561800011e-10 2.290182276021584752e-10
6.999999999999999556e-01 3.758423799921769089e-10 2.423290628847652753e-10
7.199999999999999734e-01 1.316189528774988067e-10 2.555171047350438032e-10
